kPosicaox,kPosicaoy,kPosicaoz,SetPointx,SetPointy,SetPointz,Largura de Pulso x,Largura de Pulso y,Largura de Pulso z,Gyrox,Gyroy,Gyroz,Tempo
3.9672443788659586,-3.8125042514417826,44.12850310297311,0.0,0.0,0.0,1212,1170,1122,-9.473282442748092,2.6030534351145036,7.763358778625954,1541388125.866185
3.9171841771487994,-3.9548206881422834,44.051816588613306,0.0,0.0,0.0,1212,1170,1122,-4.282442748091603,-7.206106870229007,-5.236641221374046,1541388125.883886
4.19615944575905,-3.927529053400672,43.83391173299754,0.0,0.0,0.0,1212,1170,1122,14.229007633587786,2.4427480916030535,-13.091603053435115,1541388125.901839
4.274668080262198,-4.058226743987703,43.87720579448406,0.0,0.0,0.0,1212,1170,1122,3.114503816793893,-6.648854961832061,1.6412213740458015,1541388125.919373
4.057132217780264,-4.238468356041706,43.8973106312876,0.0,0.0,0.0,1212,1170,1122,-13.572519083969466,-9.15267175572519,0.2595419847328244,1541388125.937326
3.965837209043435,-3.9780601980481882,43.709599233231444,0.0,0.0,0.0,1212,1170,1122,-6.572519083969466,15.587786259541986,-11.442748091603054,1541388125.955244
4.339837776030195,-4.2167525618766835,43.455535296615516,0.0,0.0,0.0,1212,1170,1123,19.66412213740458,-12.549618320610687,-15.19083969465649,1541388125.973064
4.285798116363276,-4.322375763805024,43.68641274030184,0.0,0.0,0.0,1212,1170,1122,-4.442748091603053,-4.984732824427481,12.022900763358779,1541388125.99115
3.7159947081589992,-4.398394397817421,43.756697379073884,0.0,0.0,0.0,1212,1170,1122,-33.42748091603053,-3.3587786259541983,3.0839694656488548,1541388126.009051
3.750061712922519,-4.332180048279984,43.698882175621094,0.0,0.0,0.0,1212,1170,1122,0.6412213740458015,4.931297709923665,-4.374045801526718,1541388126.02681
4.072987929310469,-4.374186847320461,43.74255271158482,0.0,0.0,0.0,1212,1170,1122,16.076335877862597,-1.366412213740458,1.5038167938931297,1541388126.044219
3.789413098100146,-4.4847081216986595,43.93857697301592,0.0,0.0,0.0,1212,1170,1122,-17.47328244274809,-5.343511450381679,10.229007633587786,1541388126.062125
3.2657205431389804,-4.424005844904781,43.90268687762956,0.0,0.0,0.0,1212,1170,1122,-30.717557251908396,4.305343511450381,-2.8702290076335877,1541388126.080474
3.569374985056561,-4.219218708683253,43.81225250059838,0.0,0.0,0.0,1212,1170,1122,16.0,12.664122137404581,-6.0534351145038165,1541388126.09778
3.7339853038859383,-4.162376435573141,43.94567716983013,0.0,0.0,0.0,1212,1170,1122,7.717557251908397,4.068702290076335,6.549618320610687,1541388126.115863
3.5278827475023196,-3.9116086234396428,44.07399471579638,0.0,0.0,0.0,1212,1170,1122,-12.793893129770993,14.740458015267176,6.213740458015267,1541388126.134313
3.1819898714499693,-4.036965936748232,43.906518001978256,0.0,0.0,0.0,1212,1170,1122,-21.213740458015266,-6.259541984732825,-10.442748091603054,1541388126.151742
3.413721014926844,-3.856939388974891,43.962357526298376,0.0,0.0,0.0,1212,1170,1122,11.65648854961832,11.076335877862595,2.2900763358778624,1541388126.170048
3.5286782396116654,-3.7319706268016697,43.94635508284879,0.0,0.0,0.0,1212,1170,1122,4.931297709923665,7.824427480916031,-1.748091603053435,1541388126.187955
3.5344214381776995,-3.644193538252781,43.88734979589648,0.0,0.0,0.0,1212,1170,1122,-1.1068702290076335,5.816793893129771,-4.1603053435114505,1541388126.20625
3.306109810880885,-3.429586293802314,43.79955171150654,0.0,0.0,0.0,1212,1169,1122,-15.083969465648854,13.748091603053435,-6.114503816793893,1541388126.222636
3.389250995122478,-3.583066614626074,43.720932501283635,0.0,0.0,0.0,1212,1170,1122,3.366412213740458,-7.938931297709924,-5.396946564885496,1541388126.240491
3.3945828807232443,-3.3587956342297787,43.724901393407684,0.0,0.0,0.0,1212,1169,1122,-1.1297709923664123,13.458015267175572,-0.6412213740458015,1541388126.25856
3.1775195367350424,-3.6534225304405097,43.41932164985332,0.0,0.0,0.0,1212,1170,1123,-13.595419847328245,-15.603053435114504,-17.99236641221374,1541388126.276262
3.0600278179038156,-3.715212129409807,43.56216571086209,0.0,0.0,0.0,1212,1170,1122,-8.053435114503817,-2.572519083969466,7.190839694656488,1541388126.294256
2.859190572224397,-3.7478136004725853,43.4261439650723,0.0,0.0,0.0,1212,1170,1123,-12.687022900763358,-0.916030534351145,-8.488549618320612,1541388126.312161
2.910234017713963,-3.5782217263022016,43.165590848528964,0.0,0.0,0.0,1212,1170,1123,1.4122137404580153,10.351145038167939,-15.366412213740459,1541388126.330236
2.8596524643839665,-3.3663360176886497,43.12507980725308,0.0,0.0,0.0,1212,1169,1123,-4.267175572519084,12.801526717557252,-3.1374045801526718,1541388126.348206
2.3286847769214583,-3.2695737018161544,43.23918418526176,0.0,0.0,0.0,1212,1169,1123,-31.27480916030534,6.351145038167939,5.549618320610687,1541388126.366176
1.8163435592985124,-3.30022231110931,43.23920995903971,0.0,0.0,0.0,1212,1169,1123,-30.206106870229007,-0.8091603053435115,-0.8625954198473282,1541388126.384166
1.8956126873393975,-3.00462281780495,43.08229325204438,0.0,0.0,0.0,1212,1169,1123,3.053435114503817,17.633587786259543,-9.740458015267176,1541388126.401945
1.9673904113934175,-2.99653354118726,43.0994720445544,0.0,0.0,0.0,1212,1169,1123,2.595419847328244,1.366412213740458,0.09923664122137404,1541388126.419951
1.5851046855167288,-2.822734110203191,43.34675300922222,0.0,0.0,0.0,1212,1169,1123,-22.946564885496183,10.694656488549619,13.053435114503817,1541388126.437868
1.5344682737629745,-2.4854874467702515,43.16507752197935,0.0,0.0,0.0,1212,1168,1123,-4.3816793893129775,20.564885496183205,-11.450381679389313,1541388126.455176
1.9132239873769226,-2.1430037828721065,43.06430042821291,0.0,0.0,0.0,1212,1168,1123,20.022900763358777,20.31297709923664,-6.572519083969466,1541388126.473057
1.7763595249014155,-1.878415957732513,43.195516136417254,0.0,0.0,0.0,1212,1168,1123,-9.083969465648854,15.709923664122137,6.473282442748092,1541388126.49111
1.181795955385112,-1.86106796283202,43.18119855752753,0.0,0.0,0.0,1212,1168,1123,-34.969465648854964,1.8931297709923665,-1.6717557251908397,1541388126.509028
1.2241557514581736,-1.3049502020798038,43.00094268849917,0.0,0.0,0.0,1212,1167,1123,1.0076335877862594,32.93893129770992,-11.244274809160306,1541388126.526499
1.5342660695384638,-1.4805919414724376,42.82912481753348,0.0,0.0,0.0,1212,1167,1123,16.00763358778626,-8.961832061068701,-10.526717557251908,1541388126.544515
1.8172393237542082,-1.4432277028486071,42.80641195252825,0.0,0.0,0.0,1212,1167,1123,13.664122137404581,2.9083969465648853,-2.0763358778625953,1541388126.564423
1.6064137465001498,-1.1982084064854412,42.81792141976813,0.0,0.0,0.0,1212,1167,1123,-12.65648854961832,13.961832061068701,-0.25190839694656486,1541388126.582165
1.2417957151596244,-1.1606043813614306,42.376982249142955,0.0,0.0,0.0,1212,1167,1124,-21.641221374045802,3.0,-25.30534351145038,1541388126.600548
